rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
40741	ENSG00000248554.1	0	0	0	NA	NA	NA	NA
40742	ENSG00000248555.2	0	0	0	NA	NA	NA	NA
40743	ENSG00000248557.1	0	0	0	NA	NA	NA	NA
40744	ENSG00000248559.1	0	0	0	NA	NA	NA	NA
40745	ENSG00000248560.1	0	0	0	NA	NA	NA	NA
40746	ENSG00000248564.1	0	0	0	NA	NA	NA	NA
40747	ENSG00000248565.2	0	0	0	NA	NA	NA	NA
40748	ENSG00000248567.1	0	0	0	NA	NA	NA	NA
40749	ENSG00000248568.1	0	0	0	NA	NA	NA	NA
40750	ENSG00000248569.1	0.67999821010655	0.659366614800665	0.700629805412435	1.06258004224895	0.0875715209738081	1	1
40751	ENSG00000248571.1	0	0	0	NA	NA	NA	NA
40752	ENSG00000248572.1	0	0	0	NA	NA	NA	NA
40753	ENSG00000248573.1	0	0	0	NA	NA	NA	NA
40754	ENSG00000248574.1	0	0	0	NA	NA	NA	NA
40755	ENSG00000248576.1	0	0	0	NA	NA	NA	NA
40756	ENSG00000248577.1	0	0	0	NA	NA	NA	NA
40757	ENSG00000248578.1	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
40758	ENSG00000248583.1	2.47432999481014	0	4.94865998962029	Inf	Inf	0.179119542847866	1
40759	ENSG00000248585.2	0	0	0	NA	NA	NA	NA
40760	ENSG00000248586.2	0	0	0	NA	NA	NA	NA
40761	ENSG00000248587.2	3.26158037687185	5.27493291840532	1.24822783533838	0.236633878505461	-2.07927145801068	0.490829145246486	1
40762	ENSG00000248588.1	0	0	0	NA	NA	NA	NA
40763	ENSG00000248590.2	1.08416963322145	1.31873322960133	0.84960603684157	0.644259216170974	-0.634286824806257	0.888076374607304	1
40764	ENSG00000248591.1	0	0	0	NA	NA	NA	NA
40765	ENSG00000248592.3	15.7592497732977	20.6144862109695	10.904013335626	0.52894907125183	-0.918799272717221	0.194126187066493	1
40766	ENSG00000248593.3	21.5675930794918	22.7365301866713	20.3986559723124	0.897175417921535	-0.156538002916749	0.732777539295707	1
40767	ENSG00000248594.2	12.8016824686542	15.5972645343146	10.0061004029938	0.641529184875975	-0.640413196029003	0.432409970138697	1
40768	ENSG00000248596.2	33.0002123531833	39.1069284462372	26.8934962601293	0.687691345974704	-0.540166904300781	0.303211926527105	1
40769	ENSG00000248597.1	0	0	0	NA	NA	NA	NA
40770	ENSG00000248599.1	0	0	0	NA	NA	NA	NA
40771	ENSG00000248600.1	0	0	0	NA	NA	NA	NA
40772	ENSG00000248601.1	0	0	0	NA	NA	NA	NA
40773	ENSG00000248605.1	0	0	0	NA	NA	NA	NA
40774	ENSG00000248607.1	0	0	0	NA	NA	NA	NA
40775	ENSG00000248608.2	0	0	0	NA	NA	NA	NA
40776	ENSG00000248610.1	0	0	0	NA	NA	NA	NA
40777	ENSG00000248611.1	0	0	0	NA	NA	NA	NA
40778	ENSG00000248613.1	0	0	0	NA	NA	NA	NA
40779	ENSG00000248616.1	0	0	0	NA	NA	NA	NA
40780	ENSG00000248618.1	0	0	0	NA	NA	NA	NA
40781	ENSG00000248621.2	0	0	0	NA	NA	NA	NA
40782	ENSG00000248624.1	0	0	0	NA	NA	NA	NA
40783	ENSG00000248625.1	0	0	0	NA	NA	NA	NA
40784	ENSG00000248626.1	0	0	0	NA	NA	NA	NA
40785	ENSG00000248627.1	0	0	0	NA	NA	NA	NA
40786	ENSG00000248629.1	0	0	0	NA	NA	NA	NA
40787	ENSG00000248631.1	0	0	0	NA	NA	NA	NA
40788	ENSG00000248632.1	0	0	0	NA	NA	NA	NA
40789	ENSG00000248633.1	0	0	0	NA	NA	NA	NA
40790	ENSG00000248634.1	0	0	0	NA	NA	NA	NA
40791	ENSG00000248635.1	0	0	0	NA	NA	NA	NA
40792	ENSG00000248636.2	0	0	0	NA	NA	NA	NA
40793	ENSG00000248637.1	0	0	0	NA	NA	NA	NA
40794	ENSG00000248639.2	0	0	0	NA	NA	NA	NA
40795	ENSG00000248640.1	0	0	0	NA	NA	NA	NA
40796	ENSG00000248641.1	0	0	0	NA	NA	NA	NA
40797	ENSG00000248642.1	0	0	0	NA	NA	NA	NA
40798	ENSG00000248643.5	3.08891156640963	1.978099844402	4.19972328841726	2.12310986237749	1.08617902682798	0.866538453262401	1
40799	ENSG00000248645.1	0	0	0	NA	NA	NA	NA
40800	ENSG00000248646.1	0	0	0	NA	NA	NA	NA
40801	ENSG00000248647.2	0	0	0	NA	NA	NA	NA
40802	ENSG00000248648.1	0	0	0	NA	NA	NA	NA
40803	ENSG00000248651.1	0	0	0	NA	NA	NA	NA
40804	ENSG00000248652.2	0	0	0	NA	NA	NA	NA
40805	ENSG00000248654.1	0	0	0	NA	NA	NA	NA
40806	ENSG00000248656.1	0	0	0	NA	NA	NA	NA
40807	ENSG00000248659.1	0	0	0	NA	NA	NA	NA
40808	ENSG00000248660.1	0	0	0	NA	NA	NA	NA
40809	ENSG00000248663.2	1.03535175267888	1.72038860265155	0.350314902706218	0.203625449602662	-2.29601021067892	0.687761755511244	1
40810	ENSG00000248664.1	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
40811	ENSG00000248667.1	0	0	0	NA	NA	NA	NA
40812	ENSG00000248668.1	0	0	0	NA	NA	NA	NA
40813	ENSG00000248669.1	0	0	0	NA	NA	NA	NA
40814	ENSG00000248671.3	0	0	0	NA	NA	NA	NA
40815	ENSG00000248672.1	0	0	0	NA	NA	NA	NA
40816	ENSG00000248673.1	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
40817	ENSG00000248674.1	0	0	0	NA	NA	NA	NA
40818	ENSG00000248676.1	0	0	0	NA	NA	NA	NA
40819	ENSG00000248677.1	0	0	0	NA	NA	NA	NA
40820	ENSG00000248682.1	0	0	0	NA	NA	NA	NA
40821	ENSG00000248684.1	0	0	0	NA	NA	NA	NA
40822	ENSG00000248685.1	0	0	0	NA	NA	NA	NA
40823	ENSG00000248686.1	0	0	0	NA	NA	NA	NA
40824	ENSG00000248687.2	0	0	0	NA	NA	NA	NA
40825	ENSG00000248690.2	0	0	0	NA	NA	NA	NA
40826	ENSG00000248692.1	0	0	0	NA	NA	NA	NA
40827	ENSG00000248693.1	0	0	0	NA	NA	NA	NA
40828	ENSG00000248694.1	0	0	0	NA	NA	NA	NA
40829	ENSG00000248696.1	0	0	0	NA	NA	NA	NA
40830	ENSG00000248697.1	0	0	0	NA	NA	NA	NA
40831	ENSG00000248698.1	0	0	0	NA	NA	NA	NA
40832	ENSG00000248699.1	0	0	0	NA	NA	NA	NA
40833	ENSG00000248701.1	0	0	0	NA	NA	NA	NA
40834	ENSG00000248702.1	0	0	0	NA	NA	NA	NA
40835	ENSG00000248703.2	0	0	0	NA	NA	NA	NA
40836	ENSG00000248704.1	0	0	0	NA	NA	NA	NA
40837	ENSG00000248705.1	0	0	0	NA	NA	NA	NA
40838	ENSG00000248708.1	0	0	0	NA	NA	NA	NA
40839	ENSG00000248709.1	0	0	0	NA	NA	NA	NA
40840	ENSG00000248710.1	0	0	0	NA	NA	NA	NA
40841	ENSG00000248711.1	0	0	0	NA	NA	NA	NA
40842	ENSG00000248712.3	2.16430642910152	2.37975521745222	1.94885764075082	0.818931975212677	-0.288184475865019	1	1
40843	ENSG00000248713.1	0	0	0	NA	NA	NA	NA
40844	ENSG00000248714.2	0	0	0	NA	NA	NA	NA
40845	ENSG00000248715.2	0	0	0	NA	NA	NA	NA
40846	ENSG00000248716.2	0	0	0	NA	NA	NA	NA
40847	ENSG00000248717.1	0	0	0	NA	NA	NA	NA
40848	ENSG00000248719.1	0	0	0	NA	NA	NA	NA
40849	ENSG00000248720.1	0	0	0	NA	NA	NA	NA
40850	ENSG00000248722.1	0	0	0	NA	NA	NA	NA
40851	ENSG00000248724.2	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
40852	ENSG00000248725.3	0	0	0	NA	NA	NA	NA
40853	ENSG00000248727.1	0	0	0	NA	NA	NA	NA
40854	ENSG00000248729.1	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
40855	ENSG00000248730.1	0	0	0	NA	NA	NA	NA
40856	ENSG00000248731.2	0	0	0	NA	NA	NA	NA
40857	ENSG00000248733.1	0	0	0	NA	NA	NA	NA
40858	ENSG00000248734.2	1.13047146369934	1.06102198785089	1.19992093954779	1.13091053087245	0.177484798671428	1	1
40859	ENSG00000248735.2	0	0	0	NA	NA	NA	NA
40860	ENSG00000248736.1	0	0	0	NA	NA	NA	NA
40861	ENSG00000248738.2	0	0	0	NA	NA	NA	NA
40862	ENSG00000248739.1	0	0	0	NA	NA	NA	NA
40863	ENSG00000248740.1	0.83049122881239	1.06102198785089	0.599960469773894	0.565455265436225	-0.822515201328572	1	1
40864	ENSG00000248744.1	0	0	0	NA	NA	NA	NA
40865	ENSG00000248745.2	0	0	0	NA	NA	NA	NA
40866	ENSG00000248746.1	1.2034427921372	0.659366614800665	1.74751896947373	2.65029943926116	1.40615536915956	0.963022910654847	1
40867	ENSG00000248747.1	0	0	0	NA	NA	NA	NA
40868	ENSG00000248748.1	0	0	0	NA	NA	NA	NA
40869	ENSG00000248749.1	0	0	0	NA	NA	NA	NA
40870	ENSG00000248750.2	0	0	0	NA	NA	NA	NA
40871	ENSG00000248751.2	1.12340505180454	0	2.24681010360909	Inf	Inf	0.660586983702892	1
40872	ENSG00000248752.1	0	0	0	NA	NA	NA	NA
40873	ENSG00000248753.1	0	0	0	NA	NA	NA	NA
40874	ENSG00000248755.1	0	0	0	NA	NA	NA	NA
40875	ENSG00000248757.1	0	0	0	NA	NA	NA	NA
40876	ENSG00000248758.1	0	0	0	NA	NA	NA	NA
40877	ENSG00000248760.1	0	0	0	NA	NA	NA	NA
40878	ENSG00000248761.1	0	0	0	NA	NA	NA	NA
40879	ENSG00000248762.2	0	0	0	NA	NA	NA	NA
40880	ENSG00000248763.2	0	0	0	NA	NA	NA	NA
40881	ENSG00000248764.1	0	0	0	NA	NA	NA	NA
40882	ENSG00000248765.1	0	0	0	NA	NA	NA	NA
40883	ENSG00000248766.2	0	0	0	NA	NA	NA	NA
40884	ENSG00000248767.1	0	0	0	NA	NA	NA	NA
40885	ENSG00000248769.1	0	0	0	NA	NA	NA	NA
40886	ENSG00000248770.1	0	0	0	NA	NA	NA	NA
40887	ENSG00000248771.1	0	0	0	NA	NA	NA	NA
40888	ENSG00000248772.1	0	0	0	NA	NA	NA	NA
40889	ENSG00000248773.1	0	0	0	NA	NA	NA	NA
40890	ENSG00000248774.1	0.880825896631661	1.06102198785089	0.700629805412435	0.660334859630544	-0.598730285846299	1	1
40891	ENSG00000248775.1	0	0	0	NA	NA	NA	NA
40892	ENSG00000248777.1	0	0	0	NA	NA	NA	NA
40893	ENSG00000248778.1	0	0	0	NA	NA	NA	NA
40894	ENSG00000248779.1	0	0	0	NA	NA	NA	NA
40895	ENSG00000248780.1	0	0	0	NA	NA	NA	NA
40896	ENSG00000248781.1	0	0	0	NA	NA	NA	NA
40897	ENSG00000248783.1	0	0	0	NA	NA	NA	NA
40898	ENSG00000248785.1	0	0	0	NA	NA	NA	NA
40899	ENSG00000248787.1	0	0	0	NA	NA	NA	NA
40900	ENSG00000248789.1	0	0	0	NA	NA	NA	NA
40901	ENSG00000248790.1	0	0	0	NA	NA	NA	NA
40902	ENSG00000248791.1	0	0	0	NA	NA	NA	NA
40903	ENSG00000248792.1	0	0	0	NA	NA	NA	NA
40904	ENSG00000248794.1	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
40905	ENSG00000248795.1	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
40906	ENSG00000248796.1	0	0	0	NA	NA	NA	NA
40907	ENSG00000248799.1	0	0	0	NA	NA	NA	NA
40908	ENSG00000248801.3	0	0	0	NA	NA	NA	NA
40909	ENSG00000248802.1	0	0	0	NA	NA	NA	NA
40910	ENSG00000248803.1	0	0	0	NA	NA	NA	NA
40911	ENSG00000248807.1	0	0	0	NA	NA	NA	NA
40912	ENSG00000248809.1	0	0	0	NA	NA	NA	NA
40913	ENSG00000248810.1	1.25932708457456	1.31873322960133	1.19992093954779	0.90990422673321	-0.136213394508465	0.984649261925424	1
40914	ENSG00000248813.1	0	0	0	NA	NA	NA	NA
40915	ENSG00000248816.1	0	0	0	NA	NA	NA	NA
40916	ENSG00000248817.1	0	0	0	NA	NA	NA	NA
40917	ENSG00000248820.2	0	0	0	NA	NA	NA	NA
40918	ENSG00000248821.1	0	0	0	NA	NA	NA	NA
40919	ENSG00000248822.1	0	0	0	NA	NA	NA	NA
40920	ENSG00000248824.2	0	0	0	NA	NA	NA	NA
40921	ENSG00000248826.2	0	0	0	NA	NA	NA	NA
40922	ENSG00000248827.1	0	0	0	NA	NA	NA	NA
40923	ENSG00000248828.1	0	0	0	NA	NA	NA	NA
40924	ENSG00000248830.1	0	0	0	NA	NA	NA	NA
40925	ENSG00000248831.2	0	0	0	NA	NA	NA	NA
40926	ENSG00000248834.2	0	0	0	NA	NA	NA	NA
40927	ENSG00000248835.2	31.5465354841629	32.8011505608301	30.2919204074956	0.923501764101807	-0.114813377796056	0.891411020940423	1
40928	ENSG00000248837.1	0	0	0	NA	NA	NA	NA
40929	ENSG00000248838.2	0	0	0	NA	NA	NA	NA
40930	ENSG00000248839.1	0	0	0	NA	NA	NA	NA
40931	ENSG00000248840.2	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
40932	ENSG00000248842.1	0	0	0	NA	NA	NA	NA
40933	ENSG00000248843.1	0	0	0	NA	NA	NA	NA
40934	ENSG00000248844.2	0	0	0	NA	NA	NA	NA
40935	ENSG00000248846.2	0	0	0	NA	NA	NA	NA
40936	ENSG00000248847.2	0	0	0	NA	NA	NA	NA
40937	ENSG00000248848.1	0	0	0	NA	NA	NA	NA
40938	ENSG00000248850.1	0	0	0	NA	NA	NA	NA
40939	ENSG00000248851.1	0	0	0	NA	NA	NA	NA
40940	ENSG00000248853.1	0	0	0	NA	NA	NA	NA
40941	ENSG00000248854.1	0	0	0	NA	NA	NA	NA
40942	ENSG00000248858.3	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
40943	ENSG00000248859.2	0	0	0	NA	NA	NA	NA
40944	ENSG00000248861.1	0	0	0	NA	NA	NA	NA
40945	ENSG00000248863.2	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
40946	ENSG00000248864.1	0	0	0	NA	NA	NA	NA
40947	ENSG00000248866.1	1.33029334769972	0.659366614800665	2.00122008059876	3.0350643112311	1.60172708666586	0.952868665550657	1
40948	ENSG00000248867.1	0	0	0	NA	NA	NA	NA
40949	ENSG00000248869.1	0	0	0	NA	NA	NA	NA
40950	ENSG00000248870.1	0	0	0	NA	NA	NA	NA
40951	ENSG00000248871.1	0	0	0	NA	NA	NA	NA
40952	ENSG00000248872.1	0	0	0	NA	NA	NA	NA
40953	ENSG00000248873.1	8.79667614150225	12.8460309646613	4.7473213183432	0.369555493942278	-1.43613707334708	0.39549799677249	1
40954	ENSG00000248874.1	0	0	0	NA	NA	NA	NA
40955	ENSG00000248876.1	0	0	0	NA	NA	NA	NA
40956	ENSG00000248877.2	0	0	0	NA	NA	NA	NA
40957	ENSG00000248878.1	0	0	0	NA	NA	NA	NA
40958	ENSG00000248880.1	0	0	0	NA	NA	NA	NA
40959	ENSG00000248881.1	0	0	0	NA	NA	NA	NA
40960	ENSG00000248883.2	0	0	0	NA	NA	NA	NA
40961	ENSG00000248884.1	0	0	0	NA	NA	NA	NA
40962	ENSG00000248885.1	0	0	0	NA	NA	NA	NA
40963	ENSG00000248886.2	0	0	0	NA	NA	NA	NA
40964	ENSG00000248890.1	0.804820993640389	0.659366614800665	0.950275372480112	1.44119424785768	0.5272647987565	1	1
40965	ENSG00000248891.2	0	0	0	NA	NA	NA	NA
40966	ENSG00000248893.3	0	0	0	NA	NA	NA	NA
40967	ENSG00000248895.1	0	0	0	NA	NA	NA	NA
40968	ENSG00000248896.2	0	0	0	NA	NA	NA	NA
40969	ENSG00000248898.1	0	0	0	NA	NA	NA	NA
40970	ENSG00000248901.1	0	0	0	NA	NA	NA	NA
40971	ENSG00000248903.1	0	0	0	NA	NA	NA	NA
40972	ENSG00000248905.4	15.0827298396276	19.0682187604668	11.0972409187884	0.581975750236079	-0.780969054714318	0.588995214593668	1
40973	ENSG00000248907.1	0	0	0	NA	NA	NA	NA
40974	ENSG00000248908.1	0	0	0	NA	NA	NA	NA
40975	ENSG00000248909.1	0.329683307400333	0.659366614800665	0	0	-Inf	0.836548715931429	1
40976	ENSG00000248911.2	0	0	0	NA	NA	NA	NA
40977	ENSG00000248912.1	0	0	0	NA	NA	NA	NA
40978	ENSG00000248913.1	0	0	0	NA	NA	NA	NA
40979	ENSG00000248915.2	0	0	0	NA	NA	NA	NA
40980	ENSG00000248916.1	0	0	0	NA	NA	NA	NA
40981	ENSG00000248918.2	0	0	0	NA	NA	NA	NA
40982	ENSG00000248919.3	6.66999773917005	0	13.3399954783401	Inf	Inf	0.012875533198954	1
40983	ENSG00000248920.1	0	0	0	NA	NA	NA	NA
40984	ENSG00000248921.1	0	0	0	NA	NA	NA	NA
40985	ENSG00000248923.1	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
40986	ENSG00000248924.2	0	0	0	NA	NA	NA	NA
40987	ENSG00000248925.1	0	0	0	NA	NA	NA	NA
40988	ENSG00000248926.1	0	0	0	NA	NA	NA	NA
40989	ENSG00000248927.1	0	0	0	NA	NA	NA	NA
40990	ENSG00000248928.1	0	0	0	NA	NA	NA	NA
40991	ENSG00000248929.1	0	0	0	NA	NA	NA	NA
40992	ENSG00000248930.1	0	0	0	NA	NA	NA	NA
40993	ENSG00000248931.1	0	0	0	NA	NA	NA	NA
40994	ENSG00000248932.1	2.55991735976089	1.31873322960133	3.80110148992045	2.88238849571537	1.5272647987565	0.770711979299604	1
40995	ENSG00000248933.1	0	0	0	NA	NA	NA	NA
40996	ENSG00000248935.1	0	0	0	NA	NA	NA	NA
40997	ENSG00000248936.1	0	0	0	NA	NA	NA	NA
40998	ENSG00000248939.1	0	0	0	NA	NA	NA	NA
40999	ENSG00000248942.1	0	0	0	NA	NA	NA	NA
41000	ENSG00000248943.1	0	0	0	NA	NA	NA	NA
41001	ENSG00000248944.1	0	0	0	NA	NA	NA	NA
41002	ENSG00000248946.2	0	0	0	NA	NA	NA	NA
41003	ENSG00000248949.1	0	0	0	NA	NA	NA	NA
41004	ENSG00000248950.1	0	0	0	NA	NA	NA	NA
41005	ENSG00000248951.2	0	0	0	NA	NA	NA	NA
41006	ENSG00000248954.1	0	0	0	NA	NA	NA	NA
41007	ENSG00000248955.1	0	0	0	NA	NA	NA	NA
41008	ENSG00000248956.1	0	0	0	NA	NA	NA	NA
41009	ENSG00000248958.2	0	0	0	NA	NA	NA	NA
41010	ENSG00000248962.1	0	0	0	NA	NA	NA	NA
41011	ENSG00000248964.2	4.07544543854595	4.10014382010377	4.05074705698812	0.987952431601681	-0.0174865149645212	1	1
41012	ENSG00000248965.1	0	0	0	NA	NA	NA	NA
41013	ENSG00000248966.1	0.655333777459281	1.06102198785089	0.249645567067676	0.235287835620953	-2.08750135971815	1	1
41014	ENSG00000248967.1	0	0	0	NA	NA	NA	NA
41015	ENSG00000248968.1	0	0	0	NA	NA	NA	NA
41016	ENSG00000248969.1	0	0	0	NA	NA	NA	NA
41017	ENSG00000248971.2	1.25932708457456	1.31873322960133	1.19992093954779	0.90990422673321	-0.136213394508465	0.984649261925424	1
41018	ENSG00000248973.1	0	0	0	NA	NA	NA	NA
41019	ENSG00000248975.2	0	0	0	NA	NA	NA	NA
41020	ENSG00000248977.1	0	0	0	NA	NA	NA	NA
41021	ENSG00000248978.2	0	0	0	NA	NA	NA	NA
41022	ENSG00000248979.2	0	0	0	NA	NA	NA	NA
41023	ENSG00000248980.1	0	0	0	NA	NA	NA	NA
41024	ENSG00000248984.1	0	0	0	NA	NA	NA	NA
41025	ENSG00000248986.1	0	0	0	NA	NA	NA	NA
41026	ENSG00000248987.2	0	0	0	NA	NA	NA	NA
41027	ENSG00000248988.1	0	0	0	NA	NA	NA	NA
41028	ENSG00000248990.1	0	0	0	NA	NA	NA	NA
41029	ENSG00000248991.1	0	0	0	NA	NA	NA	NA
41030	ENSG00000248993.1	0	0	0	NA	NA	NA	NA
41031	ENSG00000248994.1	0	0	0	NA	NA	NA	NA
41032	ENSG00000248995.2	0	0	0	NA	NA	NA	NA
41033	ENSG00000248996.1	0	0	0	NA	NA	NA	NA
41034	ENSG00000248998.2	0	0	0	NA	NA	NA	NA
41035	ENSG00000248999.1	0	0	0	NA	NA	NA	NA
41036	ENSG00000249000.1	0	0	0	NA	NA	NA	NA
41037	ENSG00000249001.1	0	0	0	NA	NA	NA	NA
41038	ENSG00000249002.2	0	0	0	NA	NA	NA	NA
41039	ENSG00000249003.1	0	0	0	NA	NA	NA	NA
41040	ENSG00000249004.1	0	0	0	NA	NA	NA	NA
41041	ENSG00000249005.3	0	0	0	NA	NA	NA	NA
41042	ENSG00000249006.1	0	0	0	NA	NA	NA	NA
41043	ENSG00000249007.1	1.31873322960133	2.63746645920266	0	0	-Inf	0.32017074704082	1
41044	ENSG00000249008.1	0	0	0	NA	NA	NA	NA
41045	ENSG00000249012.2	0	0	0	NA	NA	NA	NA
41046	ENSG00000249013.1	0	0	0	NA	NA	NA	NA
41047	ENSG00000249014.2	0	0	0	NA	NA	NA	NA
41048	ENSG00000249016.1	0	0	0	NA	NA	NA	NA
41049	ENSG00000249017.1	0	0	0	NA	NA	NA	NA
41050	ENSG00000249018.2	0	0	0	NA	NA	NA	NA
41051	ENSG00000249019.2	0	0	0	NA	NA	NA	NA
41052	ENSG00000249020.1	0	0	0	NA	NA	NA	NA
41053	ENSG00000249021.1	0	0	0	NA	NA	NA	NA
41054	ENSG00000249022.1	0	0	0	NA	NA	NA	NA
41055	ENSG00000249023.1	0	0	0	NA	NA	NA	NA
41056	ENSG00000249025.1	0	0	0	NA	NA	NA	NA
41057	ENSG00000249026.2	0	0	0	NA	NA	NA	NA
41058	ENSG00000249028.2	0	0	0	NA	NA	NA	NA
41059	ENSG00000249031.1	0	0	0	NA	NA	NA	NA
41060	ENSG00000249034.1	0.299980234886947	0	0.599960469773894	Inf	Inf	1	1
41061	ENSG00000249035.2	0	0	0	NA	NA	NA	NA
41062	ENSG00000249036.1	0	0	0	NA	NA	NA	NA
41063	ENSG00000249038.2	0	0	0	NA	NA	NA	NA
41064	ENSG00000249041.1	0	0	0	NA	NA	NA	NA
41065	ENSG00000249042.1	18.6799700684695	17.8632526413162	19.4966874956229	1.0914410654714	0.126234231247031	0.848774409909007	1
41066	ENSG00000249045.1	0	0	0	NA	NA	NA	NA
41067	ENSG00000249047.2	0	0	0	NA	NA	NA	NA
41068	ENSG00000249048.2	0	0	0	NA	NA	NA	NA
41069	ENSG00000249049.1	0	0	0	NA	NA	NA	NA
41070	ENSG00000249050.1	0	0	0	NA	NA	NA	NA
41071	ENSG00000249051.2	0	0	0	NA	NA	NA	NA
41072	ENSG00000249052.1	0	0	0	NA	NA	NA	NA
41073	ENSG00000249053.1	0	0	0	NA	NA	NA	NA
41074	ENSG00000249054.2	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
41075	ENSG00000249055.1	0	0	0	NA	NA	NA	NA
41076	ENSG00000249056.1	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
41077	ENSG00000249057.1	0	0	0	NA	NA	NA	NA
41078	ENSG00000249061.1	0	0	0	NA	NA	NA	NA
41079	ENSG00000249064.1	0	0	0	NA	NA	NA	NA
41080	ENSG00000249065.2	0	0	0	NA	NA	NA	NA
41081	ENSG00000249066.1	0	0	0	NA	NA	NA	NA
41082	ENSG00000249068.1	0	0	0	NA	NA	NA	NA
41083	ENSG00000249069.3	0	0	0	NA	NA	NA	NA
41084	ENSG00000249071.2	0	0	0	NA	NA	NA	NA
41085	ENSG00000249072.1	0	0	0	NA	NA	NA	NA
41086	ENSG00000249073.1	0	0	0	NA	NA	NA	NA
41087	ENSG00000249074.1	0	0	0	NA	NA	NA	NA
41088	ENSG00000249077.1	0	0	0	NA	NA	NA	NA
41089	ENSG00000249079.1	0	0	0	NA	NA	NA	NA
41090	ENSG00000249081.1	0	0	0	NA	NA	NA	NA
41091	ENSG00000249082.1	0	0	0	NA	NA	NA	NA
41092	ENSG00000249084.1	0	0	0	NA	NA	NA	NA
41093	ENSG00000249085.1	0	0	0	NA	NA	NA	NA
41094	ENSG00000249086.1	0	0	0	NA	NA	NA	NA
41095	ENSG00000249087.3	18.0417507361845	18.894097608318	17.1894038640511	0.90977638733504	-0.136416104000063	0.783274568607869	1
41096	ENSG00000249089.1	0	0	0	NA	NA	NA	NA
41097	ENSG00000249091.1	0	0	0	NA	NA	NA	NA
41098	ENSG00000249092.1	0	0	0	NA	NA	NA	NA
41099	ENSG00000249094.2	0	0	0	NA	NA	NA	NA
41100	ENSG00000249096.2	3.75331682107641	4.35785506185421	3.14877858029861	0.722552387724166	-0.46882590274824	0.746654259903198	1
41101	ENSG00000249098.1	0	0	0	NA	NA	NA	NA
41102	ENSG00000249099.1	0	0	0	NA	NA	NA	NA
41103	ENSG00000249100.1	0	0	0	NA	NA	NA	NA
41104	ENSG00000249101.1	0	0	0	NA	NA	NA	NA
41105	ENSG00000249102.1	0	0	0	NA	NA	NA	NA
41106	ENSG00000249104.1	0	0	0	NA	NA	NA	NA
41107	ENSG00000249105.2	0	0	0	NA	NA	NA	NA
41108	ENSG00000249106.1	0	0	0	NA	NA	NA	NA
41109	ENSG00000249109.1	0	0	0	NA	NA	NA	NA
41110	ENSG00000249111.1	0	0	0	NA	NA	NA	NA
41111	ENSG00000249112.1	0	0	0	NA	NA	NA	NA
41112	ENSG00000249114.1	0	0	0	NA	NA	NA	NA
41113	ENSG00000249115.4	128.772166078779	122.170826836163	135.373505321394	1.10806735803577	0.148045583688975	0.768017318444568	1
41114	ENSG00000249116.1	0	0	0	NA	NA	NA	NA
41115	ENSG00000249119.1	0	0	0	NA	NA	NA	NA
41116	ENSG00000249122.1	0	0	0	NA	NA	NA	NA
41117	ENSG00000249125.1	0	0	0	NA	NA	NA	NA
41118	ENSG00000249127.1	0	0	0	NA	NA	NA	NA
41119	ENSG00000249128.1	0	0	0	NA	NA	NA	NA
41120	ENSG00000249129.1	1.53464288681424	1.72038860265155	1.34889717097692	0.784065395979683	-0.350954105698753	1	1
41121	ENSG00000249131.1	0	0	0	NA	NA	NA	NA
41122	ENSG00000249135.1	0	0	0	NA	NA	NA	NA
41123	ENSG00000249138.1	0	0	0	NA	NA	NA	NA
41124	ENSG00000249139.1	0	0	0	NA	NA	NA	NA
41125	ENSG00000249140.1	0	0	0	NA	NA	NA	NA
41126	ENSG00000249141.1	1.25025560736706	0	2.50051121473412	Inf	Inf	0.528772953973813	1
41127	ENSG00000249142.1	0	0	0	NA	NA	NA	NA
41128	ENSG00000249145.1	0	0	0	NA	NA	NA	NA
41129	ENSG00000249148.2	0	0	0	NA	NA	NA	NA
41130	ENSG00000249149.2	0	0	0	NA	NA	NA	NA
41131	ENSG00000249150.1	0	0	0	NA	NA	NA	NA
41132	ENSG00000249152.1	0	0	0	NA	NA	NA	NA
41133	ENSG00000249153.1	0	0	0	NA	NA	NA	NA
41134	ENSG00000249156.1	0	0	0	NA	NA	NA	NA
41135	ENSG00000249157.1	0	0	0	NA	NA	NA	NA
41136	ENSG00000249158.2	0	0	0	NA	NA	NA	NA
41137	ENSG00000249159.2	2.36665090290333	3.18306596355266	1.55023584225401	0.487025986895907	-1.03792934072019	0.946338498006568	1
41138	ENSG00000249160.1	0	0	0	NA	NA	NA	NA
